config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13798,126000,6,0.1062,3.052,2.707,1.8208,7.8717,16.0067,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13799,194520,7,0.1502,5.1888,3.8907,1.6538,11.0463,17.6094,26,1,0,0,8,0,0,0,1,170,20,6,76.92,0,1,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13800,66583920,4,601.7036,1672.2945,75.5556,59.4387,2409.2836,27.6364,11,22371,2,1514,7,0,269,0,0,0,7,4,63.64,1776,20595,7.94,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13801,32616839,2,277.4004,797.1878,31.9871,34.1646,1140.934,28.5878,9,10963,2,1514,5,0,132,0,0,0,4,5,44.44,1158,9805,10.56,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13802,126000,6,0.115,3.224,55.9622,0.8182,60.3237,2.0887,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,13803,0,0,0.0287,2.7962,0.0018,0.094,3.066,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14106,0,0,0.0323,0.5581,0.0014,0.1434,0.9338,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14107,0,0,0.0347,17.0475,0.0019,0.153,17.3938,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14108,194520,7,0.2286,1.7723,1.3047,6.3282,9.7848,19.8799,26,1,0,0,8,0,0,0,1,170,15,11,57.69,0,1,0,0,0,0,0,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14109,16669934,1,41.528,293.8779,169.1022,61.9715,566.6318,29.4193,8,1266,2,1514,4,0,654,0,0,0,3,5,37.5,77,1189,6.08,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14110,33303896,2,80.7176,546.2252,319.6068,175.2607,1122.1496,29.6787,9,2532,2,1514,5,0,1307,0,0,0,5,4,55.56,304,2228,12.01,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14111,33303896,2,75.4819,571.7393,350.1112,158.7293,1156.2965,28.8022,9,2532,2,1514,5,0,1307,0,0,0,4,5,44.44,330,2202,13.03,2,0,100,1514,0
ubt,bintrie,5,4,mixed_sload_sstore,1,0,14112,15969413,1,40.924,293.8939,137.4877,66.4398,538.946,29.6308,8,1215,2,1514,4,0,627,0,0,0,4,4,50,82,1133,6.75,2,0,100,1514,0
