config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sstore_k400,8,,10035,15913190,1,14.7178,26.8912,98.9702,18.7308,161.966,98.2502,337,630,331,9405,331,0,628,0,0,0,189,148,56.08,350,280,55.56,331,0,100,9405,0
ubt,bintrie,5,4,storage_sstore_k400,8,,10036,21000,1,0.0488,6.7819,2.7611,0.7616,10.5034,1.9993,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k400,8,,10037,0,0,0.032,2.8425,0.0018,0.1708,3.26,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k400,9,,10038,0,0,0.5104,23.2254,0.0028,0.3565,24.49,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k400,9,,10039,0,0,0.0275,1.654,0.002,0.7228,3.4859,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k400,9,,10040,0,0,0.0653,0.733,0.0017,0.1219,1.1142,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k400,9,,10041,0,0,0.0365,37.5158,0.0034,0.2295,39.0776,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k400,9,,10042,86938,2,0.3168,15.2775,3.1657,5.5219,24.5444,3.5421,11,0,0,0,3,0,0,0,1,165,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k400,9,,10043,15913190,1,12.1272,59.9797,62.6734,49.5457,184.4829,86.2583,337,630,331,9405,331,0,628,0,0,0,131,206,38.87,178,452,28.25,331,0,100,9405,0
ubt,bintrie,5,4,storage_sstore_k400,9,,10044,21000,1,0.0623,2.6459,2.3197,0.5897,5.8078,3.6159,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sstore_k400,9,,10045,0,0,0.0343,2.4739,0.0018,0.1379,3.5469,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
