config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_mixed_k1,1,,2672,0,0,0.0314,8.5649,0.0027,0.1475,13.4773,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,2673,0,0,0.0236,2.7835,0.0012,0.119,3.0778,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,2674,0,0,0.0468,9.5392,0.0128,0.3189,10.3245,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,2675,0,0,0.0294,3.3568,0.0014,0.1205,3.6702,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,2676,91730,2,0.3629,19.5063,2.6352,8.7215,31.4453,2.9171,11,0,0,0,3,0,0,0,1,304,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,2677,99912333,1,707.5298,129.6381,35.6188,11.3289,884.3129,112.983,8,11129,2,332,3,0,1712,0,0,0,3,5,37.5,3796,7333,34.11,2,0,100,332,0
ubt,bintrie,5,4,storage_mixed_k1,1,,2678,21000,1,0.0828,21.471,21.3298,0.715,43.823,0.4792,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,2679,0,0,0.064,2.4516,0.0015,0.1412,2.8157,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2680,0,0,0.0489,31.5996,0.0026,0.2762,32.1902,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2681,0,0,0.0152,0.3875,0.0008,0.077,0.6074,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2682,0,0,0.0198,2.6091,0.0014,0.1803,2.9366,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2683,0,0,0.0377,50.1861,0.0023,0.1462,50.541,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2684,0,0,0.063,14.6815,0.0026,0.1921,15.215,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2685,0,0,0.0344,18.0974,0.0017,0.166,18.5109,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2686,0,0,0.0542,14.088,0.0025,0.2158,14.5528,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2687,0,0,0.0198,2.494,0.001,0.1257,2.8281,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2688,0,0,0.0313,20.6271,0.0022,0.1423,20.9684,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2689,0,0,0.029,2.6365,0.0013,0.1145,2.9613,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2690,0,0,0.0306,11.5849,0.0032,1.0644,13.2973,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2691,0,0,0.0518,6.9467,0.0024,0.16,7.3721,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2692,91730,2,0.1593,2.7389,9.3392,8.5347,20.9071,4.3875,11,0,0,0,3,0,0,0,1,304,5,6,45.45,0,0,0,0,0,0,0,0
