config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sstore_k1,14,,7285,0,0,0.0459,3.5961,0.0024,0.2801,8.9081,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,14,,7286,0,0,0.1222,3.0743,0.0023,0.2128,3.6628,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,14,,7287,0,0,0.0313,4.1194,0.0019,2.7563,7.0515,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,14,,7288,86906,2,0.1197,23.7505,5.2031,5.2693,34.5575,2.5148,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,14,,7289,5911443,1,4.9909,18.2223,4.5183,1.6092,30.0803,196.522,8,259,2,191,3,0,259,0,0,0,0,8,0,0,259,0,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,14,,7290,21000,1,0.0546,5.5409,12.1194,0.6997,18.5651,1.1312,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,14,,7291,0,0,0.0422,4.3944,0.002,0.1714,4.8152,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,15,,7292,0,0,0.0356,5.3655,0.0018,0.3329,5.9243,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,15,,7293,0,0,0.0452,23.0449,0.0027,0.2446,23.6532,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,15,,7294,0,0,0.0302,8.9827,0.0021,0.1785,9.3413,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,15,,7295,86906,2,0.1007,19.9001,6.872,5.0068,32.1767,2.7009,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,15,,7296,5911443,1,3.3089,7.3511,21.7755,1.5974,34.2377,172.6591,8,259,2,191,3,0,259,0,0,0,3,5,37.5,46,213,17.76,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,15,,7297,21000,1,0.0665,10.1933,5.3774,0.5167,17.7006,1.1864,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,16,,7298,0,0,0.0453,5.5845,0.0023,0.2601,6.1786,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,16,,7299,0,0,0.0333,22.6564,0.002,0.126,22.9643,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,16,,7300,0,0,0.0524,4.3335,0.0031,0.205,4.7965,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,16,,7301,86906,2,0.1156,19.9727,2.694,8.4675,33.0224,2.6317,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,16,,7302,5911443,1,2.7728,18.2382,5.8943,1.493,28.6362,206.4326,8,259,2,191,3,0,259,0,0,0,4,4,50,211,48,81.47,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,16,,7303,21000,1,0.085,6.3348,8.2055,0.5657,16.9489,1.239,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,16,,7304,0,0,0.0384,22.7077,0.0037,0.1359,24.1384,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,17,,7305,0,0,0.0474,3.6881,0.0024,0.3044,4.2209,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,17,,7306,0,0,0.0327,10.1646,0.0063,0.4306,10.8762,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,17,,7307,0,0,0.0298,8.1005,0.002,0.1766,8.4877,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,17,,7308,86906,2,0.1406,20.7659,10.5155,5.3136,36.8912,2.3557,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,17,,7309,5911443,1,3.1805,18.0947,16.7703,2.3984,40.8712,144.6359,8,259,2,191,3,0,259,0,0,0,3,5,37.5,76,183,29.34,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,17,,7310,21000,1,0.301,7.7731,5.4082,0.6068,15.9955,1.3129,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,18,,7311,0,0,0.0343,3.3523,0.0013,0.1773,3.7667,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,18,,7312,0,0,0.0394,23.4085,0.0027,0.2126,23.8896,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,18,,7313,0,0,0.0425,8.5669,0.0026,0.1288,8.9427,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,18,,7314,86906,2,0.1943,12.3805,8.4432,4.1391,27.5147,3.1585,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,18,,7315,5911443,1,5.2205,19.1631,6.257,6.2624,37.4725,157.7543,8,259,2,191,3,0,259,0,0,0,2,6,25,159,100,61.39,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,18,,7316,21000,1,0.0707,14.1977,2.4935,0.4597,17.4107,1.2062,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,19,,7317,0,0,0.0621,3.046,0.0017,1.631,4.9797,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,19,,7318,0,0,0.0256,19.3509,0.002,0.1342,19.6658,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,19,,7319,0,0,0.0324,11.3477,0.0019,0.1132,11.651,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,19,,7320,86906,2,0.1098,20.6307,5.5379,5.4174,31.8737,2.7266,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,19,,7321,5911443,1,3.1438,13.556,8.4147,1.7434,27.0771,218.3186,8,259,2,191,3,0,259,0,0,0,1,7,12.5,160,99,61.78,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,19,,7322,21000,1,0.1889,3.0809,18.099,0.5098,22.1182,0.9494,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,1,,7205,0,0,0.382,6.2201,0.0067,0.2396,7.0756,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,1,,7206,0,0,0.0364,17.4746,0.0026,0.2465,17.9864,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,1,,7207,0,0,0.0466,3.8964,0.0029,0.1659,6.8653,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,1,,7208,86906,2,0.0995,19.8506,5.7063,4.8214,30.6726,2.8333,11,0,0,0,3,0,0,0,1,163,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,1,,7209,5911443,1,3.3517,17.1295,9.2163,3.3616,33.2509,177.7829,8,259,2,191,3,0,259,0,0,0,3,5,37.5,147,112,56.76,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,1,,7210,21000,1,0.0776,3.5608,19.5855,0.4749,23.9178,0.878,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,20,,7323,0,0,0.0476,4.2077,0.0025,0.2704,4.7851,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,20,,7324,0,0,0.0322,11.0371,0.0025,0.1383,11.4362,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,20,,7325,0,0,0.0346,3.4425,0.0017,1.4173,5.0962,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,20,,7326,86906,2,0.1173,21.5416,3.4646,5.1219,30.4809,2.8512,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,20,,7327,5911443,1,4.0818,17.3305,11.6143,1.8482,35.3461,167.2445,8,259,2,191,3,0,259,0,0,0,4,4,50,244,15,94.21,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,20,,7328,21000,1,0.0742,9.0815,6.2436,0.5093,18.3727,1.143,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,2,,7211,0,0,0.0472,5.6814,0.002,0.227,6.1791,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,2,,7212,0,0,0.0277,23.1846,0.0026,0.2078,23.5854,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,2,,7213,0,0,0.0435,8.2444,0.0017,0.1196,8.6918,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,2,,7214,86906,2,0.4043,15.8659,14.0454,4.1065,34.6548,2.5078,11,0,0,0,3,0,0,0,1,163,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,2,,7215,5911443,1,3.9447,10.0834,14.2823,1.5954,30.0974,196.4102,8,259,2,191,3,0,259,0,0,0,4,4,50,22,237,8.49,2,0,100,191,0
pbt,bintrie,5,4,storage_sstore_k1,2,,7216,21000,1,0.0829,8.7947,7.2292,0.5513,16.8446,1.2467,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,3,,7217,0,0,0.2022,5.5811,0.0025,0.246,6.3002,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,3,,7218,0,0,0.0286,18.9779,0.0029,0.2085,20.3514,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,3,,7219,0,0,0.7512,6.5497,0.0027,0.1319,14.4517,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,3,,7220,86906,2,0.147,19.9805,2.9568,4.6751,27.9928,3.1046,11,0,0,0,3,0,0,0,1,163,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k1,3,,7221,5911443,1,4.8512,22.4316,6.9464,2.401,40.9365,144.4052,8,259,2,191,3,0,259,0,0,0,3,5,37.5,22,237,8.49,2,0,100,191,0
