config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sload_k1,13,,6734,86120,2,0.1502,23.7337,2.9956,4.9984,32.1062,2.6823,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,13,,6735,5900418,1,112.1733,17.1768,11.3953,0.6686,141.8149,41.6065,8,258,2,183,2,0,0,0,0,0,2,6,25,34,224,13.18,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,13,,6736,21000,1,0.0727,10.6097,5.4993,0.6993,20.9546,1.0022,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,13,,6737,0,0,0.0534,4.7574,0.0027,0.2007,5.2008,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,14,,6738,0,0,0.0448,8.5288,0.0088,0.2559,9.2192,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,14,,6739,0,0,0.0378,18.2982,0.0026,0.1476,18.6887,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,14,,6740,0,0,0.0341,2.9331,0.0016,0.1122,3.2429,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,14,,6741,86120,2,0.1251,18.1223,2.6767,5.018,26.1673,3.2911,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,14,,6742,5900418,1,107.7921,19.1965,3.4413,0.806,138.8173,42.5049,8,258,2,183,2,0,0,0,0,0,3,5,37.5,17,241,6.59,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,14,,6743,21000,1,0.0847,21.6105,3.6893,0.5403,26.1191,0.804,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,14,,6744,0,0,0.0266,4.6265,0.0021,0.1337,4.9277,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,15,,6745,0,0,2.5706,6.8561,0.0026,0.2526,10.0324,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,15,,6746,0,0,0.0334,2.9116,0.0023,0.1868,5.6556,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,15,,6747,0,0,0.0418,4.8677,0.0022,0.2021,5.3143,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,15,,6748,86120,2,0.1277,13.4802,17.9352,5.0916,36.8717,2.3357,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,15,,6749,5900418,1,116.36,26.5962,3.7035,0.5093,147.4072,40.028,8,258,2,183,2,0,0,0,0,0,3,5,37.5,40,218,15.5,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,15,,6750,21000,1,0.0832,15.325,2.5852,0.567,18.7668,1.119,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,15,,6751,0,0,0.054,19.5369,0.0028,0.1984,20.0136,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,16,,6752,0,0,0.0323,10.6048,0.0018,0.1691,11.0628,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,16,,6753,0,0,0.039,22.803,0.0062,0.1957,23.2009,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,16,,6754,0,0,0.0455,6.5812,0.0019,0.1765,7.0116,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,16,,6755,86120,2,0.0886,16.3206,6.4313,5.7554,34.6117,2.4882,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,16,,6756,5900418,1,118.1776,19.5735,9.8418,0.5715,148.5984,39.7071,8,258,2,183,2,0,0,0,0,0,4,4,50,58,200,22.48,2,0,100,183,0
pbt,bintrie,5,4,storage_sload_k1,16,,6757,21000,1,0.0787,17.8473,2.488,0.4989,21.1235,0.9942,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,16,,6758,0,0,0.0237,3.8675,0.0015,0.1142,4.1689,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,17,,6759,0,0,0.5029,4.9371,0.002,0.989,6.6695,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,17,,6760,0,0,0.0289,15.6561,0.0025,0.1316,16.0398,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k1,17,,6761,0,0,0.0298,2.8497,0.0016,0.1739,3.1813,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
