time="2026-05-27T13:47:39Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=101 scenario=erc20_bloater tx=0x9037e222be42b30c643862229cec696ef8c8d09f06c6920040b6aef73d00c82b wallet=5
time="2026-05-27T13:47:39Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=101 scenario=erc20_bloater tx=0x77e18179cd8983fa5bb816ed9f9b6e19c1fd9687f5e48114d9f68735a2ca7f44 wallet=6
time="2026-05-27T13:47:39Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T13:47:45Z" level=info msg="processed block 7030:  4 total tx, 4 tx confirmed from 4 wallets (1.209829ms, 276.54µs)"
time="2026-05-27T13:47:45Z" level=info msg="processed block 7031:  1 total tx, 1 tx confirmed from 1 wallets (775.094µs, 82.072µs)"
time="2026-05-27T13:47:45Z" level=info msg="bloat tx confirmed" batch=1/5 block=7030 gas_used=16595451 scenario=erc20_bloater tx=0xb17e8b4b93fdf1f63e153588540fb20c1e2aaafcbac39865b0eee3eb071ffa97
time="2026-05-27T13:47:45Z" level=info msg="bloat tx confirmed" batch=2/5 block=7030 gas_used=16595451 scenario=erc20_bloater tx=0x39435a78b34e24f5f04e78581851d1ed304f2f1222cbef41fc6b43cf3ba85098
time="2026-05-27T13:47:45Z" level=info msg="bloat tx confirmed" batch=3/5 block=7031 gas_used=16597551 scenario=erc20_bloater tx=0x4d4eb1f60c9aeb812f1ec950c957f330ccf63408b0533cab6845dbb684312b5f
time="2026-05-27T13:47:45Z" level=info msg="bloat tx confirmed" batch=4/5 block=7030 gas_used=16595451 scenario=erc20_bloater tx=0x9037e222be42b30c643862229cec696ef8c8d09f06c6920040b6aef73d00c82b
time="2026-05-27T13:47:45Z" level=info msg="bloat tx confirmed" batch=5/5 block=7030 gas_used=16597551 scenario=erc20_bloater tx=0x77e18179cd8983fa5bb816ed9f9b6e19c1fd9687f5e48114d9f68735a2ca7f44
time="2026-05-27T13:47:45Z" level=info msg="progress: 22.49% | contract: 0xe2b4c15Cb7B88b978391Eb5A82C0052a7f96DD50 | addresses: 188701 / 838860 | storage: 0.011 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T13:47:45Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T13:47:45Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:47:45Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T13:47:45Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:47:45Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T13:47:45Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:47:45Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T13:47:45Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:47:45Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T13:47:45Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:47:45Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T13:47:45Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=102 scenario=erc20_bloater tx=0x0c8959542426be06730e275669c17ba3d18185165b004cf5bcb7f252e7ac1cf6 wallet=2
time="2026-05-27T13:47:45Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=102 scenario=erc20_bloater tx=0x5bc371ac309cbc00d2945e9f2c7a3d0e1f185c1eb86efcdff59fbef0c2b55a73 wallet=3
time="2026-05-27T13:47:45Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=102 scenario=erc20_bloater tx=0x21874ce83c2dde96f697d4337d59abdf2f3d82bb1dc53437368ea98eb6ee069e wallet=4
time="2026-05-27T13:47:45Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=102 scenario=erc20_bloater tx=0x4d157cfef85ea32903c7d8982518b2d6e0bd94ad7858db87b34a8915d7c19eaf wallet=5
time="2026-05-27T13:47:45Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=102 scenario=erc20_bloater tx=0x50a5c47db34701f870d4a6135cab2627314120c995a74a18a5280ff75506f458 wallet=6
time="2026-05-27T13:47:45Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T13:47:51Z" level=info msg="processed block 7032:  4 total tx, 4 tx confirmed from 4 wallets (1.015583ms, 269.577µs)"
time="2026-05-27T13:47:51Z" level=info msg="processed block 7033:  1 total tx, 1 tx confirmed from 1 wallets (560.835µs, 69.52µs)"
time="2026-05-27T13:47:51Z" level=info msg="bloat tx confirmed" batch=1/5 block=7033 gas_used=16597551 scenario=erc20_bloater tx=0x0c8959542426be06730e275669c17ba3d18185165b004cf5bcb7f252e7ac1cf6
time="2026-05-27T13:47:51Z" level=info msg="bloat tx confirmed" batch=2/5 block=7032 gas_used=16595451 scenario=erc20_bloater tx=0x5bc371ac309cbc00d2945e9f2c7a3d0e1f185c1eb86efcdff59fbef0c2b55a73
time="2026-05-27T13:47:51Z" level=info msg="bloat tx confirmed" batch=3/5 block=7032 gas_used=16595451 scenario=erc20_bloater tx=0x21874ce83c2dde96f697d4337d59abdf2f3d82bb1dc53437368ea98eb6ee069e
time="2026-05-27T13:47:51Z" level=info msg="bloat tx confirmed" batch=4/5 block=7032 gas_used=16595451 scenario=erc20_bloater tx=0x4d157cfef85ea32903c7d8982518b2d6e0bd94ad7858db87b34a8915d7c19eaf
time="2026-05-27T13:47:51Z" level=info msg="bloat tx confirmed" batch=5/5 block=7032 gas_used=16597551 scenario=erc20_bloater tx=0x50a5c47db34701f870d4a6135cab2627314120c995a74a18a5280ff75506f458
time="2026-05-27T13:47:51Z" level=info msg="progress: 22.72% | contract: 0xe2b4c15Cb7B88b978391Eb5A82C0052a7f96DD50 | addresses: 190551 / 838860 | storage: 0.011 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T13:47:51Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T13:47:51Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:47:51Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T13:47:51Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:47:51Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T13:47:51Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:47:51Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T13:47:51Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:47:51Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T13:47:51Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:47:51Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T13:47:51Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=103 scenario=erc20_bloater tx=0x7ff9347f9d74cd35e783f4744ace3a9f40ee340319bb777e8008597ab2077fcf wallet=2
time="2026-05-27T13:47:51Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=103 scenario=erc20_bloater tx=0xc5ceec6f7b8c85a563b77a68831c9527f5dae4161c9f98bfdc3af87bf37b70c2 wallet=3
time="2026-05-27T13:47:51Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=103 scenario=erc20_bloater tx=0xc351eae1ea42679fd75bd1da5b8ff9d0296c5e174bd026b1d1410c3145144a6c wallet=4
time="2026-05-27T13:47:51Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=103 scenario=erc20_bloater tx=0x94759edcf0815fab212dcb6d066e67269af3c557720f1f86cbb0aa531a2d650b wallet=5
time="2026-05-27T13:47:51Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=103 scenario=erc20_bloater tx=0x35dfd0dc70a997f8bcff72fd392062f2e256f7cae2e3abf088f29ee2865a3cf9 wallet=6
time="2026-05-27T13:47:51Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T13:47:57Z" level=info msg="processed block 7034:  4 total tx, 4 tx confirmed from 4 wallets (1.125793ms, 315.078µs)"
time="2026-05-27T13:47:57Z" level=info msg="processed block 7035:  1 total tx, 1 tx confirmed from 1 wallets (669.413µs, 82.525µs)"
time="2026-05-27T13:47:57Z" level=info msg="bloat tx confirmed" batch=1/5 block=7035 gas_used=16597551 scenario=erc20_bloater tx=0x7ff9347f9d74cd35e783f4744ace3a9f40ee340319bb777e8008597ab2077fcf
time="2026-05-27T13:47:57Z" level=info msg="bloat tx confirmed" batch=2/5 block=7034 gas_used=16597551 scenario=erc20_bloater tx=0xc5ceec6f7b8c85a563b77a68831c9527f5dae4161c9f98bfdc3af87bf37b70c2
time="2026-05-27T13:47:57Z" level=info msg="bloat tx confirmed" batch=3/5 block=7034 gas_used=16595451 scenario=erc20_bloater tx=0xc351eae1ea42679fd75bd1da5b8ff9d0296c5e174bd026b1d1410c3145144a6c
time="2026-05-27T13:47:57Z" level=info msg="bloat tx confirmed" batch=4/5 block=7034 gas_used=16595451 scenario=erc20_bloater tx=0x94759edcf0815fab212dcb6d066e67269af3c557720f1f86cbb0aa531a2d650b
time="2026-05-27T13:47:57Z" level=info msg="bloat tx confirmed" batch=5/5 block=7034 gas_used=16595451 scenario=erc20_bloater tx=0x35dfd0dc70a997f8bcff72fd392062f2e256f7cae2e3abf088f29ee2865a3cf9
time="2026-05-27T13:47:57Z" level=info msg="progress: 22.94% | contract: 0xe2b4c15Cb7B88b978391Eb5A82C0052a7f96DD50 | addresses: 192401 / 838860 | storage: 0.011 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T13:47:57Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T13:47:57Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:47:57Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T13:47:57Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:47:57Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T13:47:57Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:47:57Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T13:47:57Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:47:57Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T13:47:57Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:47:57Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T13:47:57Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=104 scenario=erc20_bloater tx=0x2f24150e31c259c2cd8e9b4050ac82c91ecc5fc498aa214e784e79b9dde5b152 wallet=2
time="2026-05-27T13:47:57Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=104 scenario=erc20_bloater tx=0x9fd41b16d0f814d7174fcfd7cda88e13272682fc97bcd7c79be4e0e7cdf8f0a6 wallet=3
time="2026-05-27T13:47:57Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=104 scenario=erc20_bloater tx=0x89aacd251ae301119e96bb30f60a5375c7429e17e4495994cc5dda7e0e919aad wallet=4
time="2026-05-27T13:47:57Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=104 scenario=erc20_bloater tx=0x82e4e93881617f4d5ecc570fe089aa0ede8c64d037719bfbf342fdea12ddf156 wallet=5
time="2026-05-27T13:47:57Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=104 scenario=erc20_bloater tx=0xa4417ebf4066a4f958bd00b1818c7ca6981fb0a560c0803aa4129bb1f519851f wallet=6
time="2026-05-27T13:47:57Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T13:48:03Z" level=info msg="processed block 7036:  4 total tx, 4 tx confirmed from 4 wallets (1.599275ms, 407.294µs)"
time="2026-05-27T13:48:06Z" level=info msg="processed block 7037:  1 total tx, 1 tx confirmed from 1 wallets (649.19µs, 96.892µs)"
time="2026-05-27T13:48:06Z" level=info msg="bloat tx confirmed" batch=1/5 block=7037 gas_used=16597551 scenario=erc20_bloater tx=0x2f24150e31c259c2cd8e9b4050ac82c91ecc5fc498aa214e784e79b9dde5b152
time="2026-05-27T13:48:06Z" level=info msg="bloat tx confirmed" batch=2/5 block=7036 gas_used=16595451 scenario=erc20_bloater tx=0x9fd41b16d0f814d7174fcfd7cda88e13272682fc97bcd7c79be4e0e7cdf8f0a6
time="2026-05-27T13:48:06Z" level=info msg="bloat tx confirmed" batch=3/5 block=7036 gas_used=16595451 scenario=erc20_bloater tx=0x89aacd251ae301119e96bb30f60a5375c7429e17e4495994cc5dda7e0e919aad
time="2026-05-27T13:48:06Z" level=info msg="bloat tx confirmed" batch=4/5 block=7036 gas_used=16595451 scenario=erc20_bloater tx=0x82e4e93881617f4d5ecc570fe089aa0ede8c64d037719bfbf342fdea12ddf156
time="2026-05-27T13:48:06Z" level=info msg="bloat tx confirmed" batch=5/5 block=7036 gas_used=16597551 scenario=erc20_bloater tx=0xa4417ebf4066a4f958bd00b1818c7ca6981fb0a560c0803aa4129bb1f519851f
time="2026-05-27T13:48:06Z" level=info msg="progress: 23.16% | contract: 0xe2b4c15Cb7B88b978391Eb5A82C0052a7f96DD50 | addresses: 194251 / 838860 | storage: 0.012 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T13:48:06Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T13:48:06Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:48:06Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T13:48:06Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:48:06Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T13:48:06Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:48:06Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T13:48:06Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:48:06Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T13:48:06Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:48:06Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T13:48:06Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=105 scenario=erc20_bloater tx=0x6a403237518f2a0abea972759b4715bd6e76d844e9176210c4b70af2d037f936 wallet=2
time="2026-05-27T13:48:06Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=105 scenario=erc20_bloater tx=0x2b1934b1bb0e785b529bf1518c03d931ff04ea68d88143688b916223fdcabc5c wallet=3
time="2026-05-27T13:48:06Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=105 scenario=erc20_bloater tx=0x8882886088ed5f3272d42d6149a43ca1b27cc1fbd6c48e35c64ed001429498d5 wallet=4
time="2026-05-27T13:48:06Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=105 scenario=erc20_bloater tx=0xa72c511420a755e9be57991bb95ea01732c845058a1fcedaae1e91b32b4f5abc wallet=5
time="2026-05-27T13:48:06Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=105 scenario=erc20_bloater tx=0x9e3174bce6b8c6f20982594aace8fd4c89cf7d5d7780486e8ad4083dc4c874d3 wallet=6
time="2026-05-27T13:48:06Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T13:48:06Z" level=info msg="processed block 7038:  0 total tx, 0 tx confirmed from 0 wallets (1.891631ms, 2.375µs)"
time="2026-05-27T13:48:06Z" level=info msg="processed block 7039:  0 total tx, 0 tx confirmed from 0 wallets (404.799µs, 1.589µs)"
time="2026-05-27T13:48:12Z" level=info msg="processed block 7040:  4 total tx, 4 tx confirmed from 4 wallets (1.251293ms, 305.318µs)"
time="2026-05-27T13:48:12Z" level=info msg="processed block 7041:  1 total tx, 1 tx confirmed from 1 wallets (596.732µs, 77.476µs)"
time="2026-05-27T13:48:12Z" level=info msg="bloat tx confirmed" batch=1/5 block=7041 gas_used=16597551 scenario=erc20_bloater tx=0x6a403237518f2a0abea972759b4715bd6e76d844e9176210c4b70af2d037f936
time="2026-05-27T13:48:12Z" level=info msg="bloat tx confirmed" batch=2/5 block=7040 gas_used=16595451 scenario=erc20_bloater tx=0x2b1934b1bb0e785b529bf1518c03d931ff04ea68d88143688b916223fdcabc5c
time="2026-05-27T13:48:12Z" level=info msg="bloat tx confirmed" batch=3/5 block=7040 gas_used=16595451 scenario=erc20_bloater tx=0x8882886088ed5f3272d42d6149a43ca1b27cc1fbd6c48e35c64ed001429498d5
time="2026-05-27T13:48:12Z" level=info msg="bloat tx confirmed" batch=4/5 block=7040 gas_used=16595451 scenario=erc20_bloater tx=0xa72c511420a755e9be57991bb95ea01732c845058a1fcedaae1e91b32b4f5abc
time="2026-05-27T13:48:12Z" level=info msg="bloat tx confirmed" batch=5/5 block=7040 gas_used=16597551 scenario=erc20_bloater tx=0x9e3174bce6b8c6f20982594aace8fd4c89cf7d5d7780486e8ad4083dc4c874d3
time="2026-05-27T13:48:12Z" level=info msg="progress: 23.38% | contract: 0xe2b4c15Cb7B88b978391Eb5A82C0052a7f96DD50 | addresses: 196101 / 838860 | storage: 0.012 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T13:48:12Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T13:48:12Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:48:12Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T13:48:12Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:48:12Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T13:48:12Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:48:12Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T13:48:12Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:48:12Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T13:48:12Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:48:12Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T13:48:12Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=106 scenario=erc20_bloater tx=0xd5be373938860234ce61d7ad3e56636f6e1b71d56f903f3d9af67edc09a0c1bc wallet=2
time="2026-05-27T13:48:12Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=106 scenario=erc20_bloater tx=0xa90a9d2f0903587c95863b6739a3433694e401cf54bf118f11aa092833c6b468 wallet=3
time="2026-05-27T13:48:12Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=106 scenario=erc20_bloater tx=0xa426e7f685b841565ccbf1b26b02c0e2099b687ee0ed341f611862e7bfa5db15 wallet=4
time="2026-05-27T13:48:12Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=106 scenario=erc20_bloater tx=0x55f606646b0e43ec75d754d1d7a66381062aac435216dba2e1f0e0a888b013f0 wallet=5
time="2026-05-27T13:48:12Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=106 scenario=erc20_bloater tx=0x061274409feeef7d69b22974c0a7e353097e3d4fc054f60d47b11cf932b7f0d4 wallet=6
time="2026-05-27T13:48:12Z" level=info msg="sending 5 transactions in parallel from 5 wallets" scenario=erc20_bloater
time="2026-05-27T13:48:18Z" level=info msg="processed block 7042:  4 total tx, 4 tx confirmed from 4 wallets (1.150339ms, 501.981µs)"
time="2026-05-27T13:48:18Z" level=info msg="processed block 7043:  1 total tx, 1 tx confirmed from 1 wallets (590.625µs, 93.479µs)"
time="2026-05-27T13:48:18Z" level=info msg="bloat tx confirmed" batch=1/5 block=7043 gas_used=16597551 scenario=erc20_bloater tx=0xd5be373938860234ce61d7ad3e56636f6e1b71d56f903f3d9af67edc09a0c1bc
time="2026-05-27T13:48:18Z" level=info msg="bloat tx confirmed" batch=2/5 block=7042 gas_used=16595451 scenario=erc20_bloater tx=0xa90a9d2f0903587c95863b6739a3433694e401cf54bf118f11aa092833c6b468
time="2026-05-27T13:48:18Z" level=info msg="bloat tx confirmed" batch=3/5 block=7042 gas_used=16595439 scenario=erc20_bloater tx=0xa426e7f685b841565ccbf1b26b02c0e2099b687ee0ed341f611862e7bfa5db15
time="2026-05-27T13:48:18Z" level=info msg="bloat tx confirmed" batch=4/5 block=7042 gas_used=16595451 scenario=erc20_bloater tx=0x55f606646b0e43ec75d754d1d7a66381062aac435216dba2e1f0e0a888b013f0
time="2026-05-27T13:48:18Z" level=info msg="bloat tx confirmed" batch=5/5 block=7042 gas_used=16597551 scenario=erc20_bloater tx=0x061274409feeef7d69b22974c0a7e353097e3d4fc054f60d47b11cf932b7f0d4
time="2026-05-27T13:48:18Z" level=info msg="progress: 23.60% | contract: 0xe2b4c15Cb7B88b978391Eb5A82C0052a7f96DD50 | addresses: 197951 / 838860 | storage: 0.012 GB / 0.050 GB | round txs: 5" scenario=erc20_bloater
time="2026-05-27T13:48:18Z" level=info msg="splitting target gas (80.0M) across 5 transactions (fixed 16.7M gas each)" scenario=erc20_bloater
time="2026-05-27T13:48:18Z" level=debug msg="batch 1/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:48:18Z" level=debug msg="built bloat tx" addresses=370 batch=1/5 gas_limit=16700000 scenario=erc20_bloater wallet=2
time="2026-05-27T13:48:18Z" level=debug msg="batch 2/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:48:18Z" level=debug msg="built bloat tx" addresses=370 batch=2/5 gas_limit=16700000 scenario=erc20_bloater wallet=3
time="2026-05-27T13:48:18Z" level=debug msg="batch 3/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:48:18Z" level=debug msg="built bloat tx" addresses=370 batch=3/5 gas_limit=16700000 scenario=erc20_bloater wallet=4
time="2026-05-27T13:48:18Z" level=debug msg="batch 4/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:48:18Z" level=debug msg="built bloat tx" addresses=370 batch=4/5 gas_limit=16700000 scenario=erc20_bloater wallet=5
time="2026-05-27T13:48:18Z" level=debug msg="batch 5/5: processing 370 addresses (max per tx) with 16M gas limit" scenario=erc20_bloater
time="2026-05-27T13:48:18Z" level=debug msg="built bloat tx" addresses=370 batch=5/5 gas_limit=16700000 scenario=erc20_bloater wallet=6
time="2026-05-27T13:48:18Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=107 scenario=erc20_bloater tx=0x777646f1f3f750056f2361bfdd8275725685cf2af1661cc2c964db80a47d761a wallet=2
time="2026-05-27T13:48:18Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=107 scenario=erc20_bloater tx=0x9f54d96a7b04f8e859f86e509ae8ad256ea68a3a1bff5839b3a0bc2017d0d4be wallet=3
time="2026-05-27T13:48:18Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=107 scenario=erc20_bloater tx=0x8a2ef903d207185b53b9832e047b79e720f2e27d5f7e7b587868307d70d24d1b wallet=4
time="2026-05-27T13:48:18Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=107 scenario=erc20_bloater tx=0x20e2ec00ce9d376b2c530906f8c3b519a6e3e8d695885e14e58b9ad7315b2072 wallet=5
time="2026-05-27T13:48:18Z" level=debug msg="prepared bloat tx for batch sending" addresses=370 gas_limit=16700000 nonce=107 scenario=erc20_bloater tx=0x406792e11decc8515a1917edf3b9bdb42c3023722bb2ea5c294b826d1ffc24b5 wallet=6
