config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_mixed_k100,15,,3115,0,0,0.0512,4.6882,0.0021,0.1362,5.1357,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,15,,3116,0,0,0.0296,2.9951,0.0014,0.1312,3.3085,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,15,,3117,0,0,0.1239,3.5361,0.0018,0.1129,3.9622,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,15,,3118,91710,2,0.1886,15.519,13.8809,5.909,35.6906,2.5696,11,0,0,0,3,0,0,0,1,305,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,15,,3119,5902152,1,60.5275,15.8664,2.9549,0.7718,80.2905,73.51,107,1390,101,3105,2,0,0,0,0,0,58,49,54.21,1211,179,87.12,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,15,,3120,21000,1,0.0755,14.9024,20.8379,0.6238,36.6301,0.5733,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,15,,3121,0,0,0.0283,2.6669,0.0017,0.27,3.4022,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,16,,3122,0,0,0.0497,3.7124,0.0023,0.2466,4.2496,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,16,,3123,0,0,0.0481,3.037,0.0021,0.0911,3.3632,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,16,,3124,0,0,0.0236,2.8425,0.0016,0.1205,3.1536,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,16,,3125,91710,2,0.0836,14.4853,13.3829,4.7282,32.8696,2.7901,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,16,,3126,5902152,1,55.315,15.2149,2.4872,0.7782,74.3915,79.3391,107,1390,101,3105,2,0,0,0,0,0,33,74,30.84,362,1028,26.04,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,16,,3127,21000,1,0.0784,3.2492,2.6018,0.6805,6.7726,3.1007,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,16,,3128,0,0,0.0365,3.7911,0.0061,0.2433,4.2111,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,17,,3129,0,0,0.0381,3.1969,0.0016,0.263,3.6809,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,17,,3130,0,0,0.0392,2.8954,0.0017,0.1147,3.186,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,17,,3131,0,0,0.0685,23.8599,0.0034,0.1895,24.5149,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,17,,3132,91710,2,0.1416,3.5113,15.6031,4.8891,24.4971,3.7437,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,17,,3133,5902152,1,72.2029,19.052,2.4858,0.7917,95.0663,62.0846,107,1390,101,3105,2,0,0,0,0,0,53,54,49.53,330,1060,23.74,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,17,,3134,21000,1,0.0936,3.2314,3.1315,0.6087,7.2368,2.9019,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,17,,3135,0,0,0.0223,3.1938,0.0017,0.129,3.4927,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,18,,3136,0,0,0.0656,4.1501,0.002,0.1661,4.6273,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,18,,3137,0,0,0.0296,3.151,0.0019,0.0928,3.4383,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,18,,3138,0,0,0.0258,13.3844,0.0017,0.1228,13.6781,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,18,,3139,91710,2,0.0995,3.185,15.4525,5.3905,24.2871,3.7761,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,18,,3140,5902152,1,64.5141,12.9549,2.7218,0.8156,81.552,72.3729,107,1390,101,3105,2,0,0,0,0,0,18,89,16.82,742,648,53.38,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,18,,3141,21000,1,0.121,3.2416,3.2175,0.6327,7.4125,2.833,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,18,,3142,0,0,0.0357,6.1276,0.0024,0.1364,6.5276,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,19,,3143,0,0,0.049,6.8702,0.0024,0.1906,7.3491,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,19,,3144,0,0,0.0344,10.7614,0.0017,0.1591,11.182,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,19,,3145,0,0,0.0525,22.1871,0.0024,0.1378,22.9849,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,19,,3146,91710,2,0.1018,13.8093,14.2105,5.2115,33.5304,2.7351,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,19,,3147,5902152,1,64.4391,18.7471,2.552,0.7619,86.9621,67.8704,107,1390,101,3105,2,0,0,0,0,0,26,81,24.3,240,1150,17.27,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,19,,3148,21000,1,0.0672,3.4339,3.5127,0.6366,7.8584,2.6723,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,19,,3149,0,0,0.0246,2.7316,0.0016,0.1189,3.0141,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,1,,3016,0,0,0.0337,2.7786,0.0015,0.1832,3.1774,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,1,,3017,0,0,0.0488,3.2242,0.0016,0.1571,3.6502,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,1,,3018,0,0,0.0343,20.5456,0.0024,0.0914,20.9244,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,1,,3019,91710,2,0.1157,3.3798,20.0396,5.2016,28.9032,3.173,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,1,,3020,0,0,0.026,3.1188,0.002,0.1052,3.4521,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,1,,3021,5902152,1,56.9368,18.9414,2.7922,0.7284,79.5604,74.1846,107,1390,101,3105,2,0,0,0,0,0,13,94,12.15,601,789,43.24,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,1,,3022,21000,1,0.0693,27.5032,2.5552,0.6461,30.9735,0.678,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,1,,3023,0,0,0.0256,2.7903,0.0023,0.1582,3.1521,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,20,,3150,0,0,0.0691,4.4562,0.0021,0.1627,5.0271,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,20,,3151,0,0,0.0363,6.1306,0.0014,0.1309,6.6847,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,20,,3152,0,0,0.0254,2.766,0.0019,0.0991,3.028,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,20,,3153,91710,2,0.118,14.3761,13.4857,4.7543,32.9097,2.7867,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,20,,3154,5902152,1,64.898,21.4462,3.3937,0.6961,90.8524,64.9642,107,1390,101,3105,2,0,0,0,0,0,52,55,48.6,182,1208,13.09,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,20,,3155,21000,1,0.1131,5.5242,2.6704,0.6354,9.1391,2.2978,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,20,,3156,0,0,0.0367,18.6718,0.0028,0.1272,18.9785,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,2,,3024,0,0,0.0808,3.5752,0.0017,0.1644,4.0675,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,2,,3025,0,0,0.0378,5.3434,0.0023,0.2602,5.8382,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,2,,3026,0,0,0.0255,3.0037,0.0031,0.1244,3.3158,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,2,,3027,91710,2,0.1482,3.6783,20.5713,5.2572,29.83,3.0744,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,2,,3028,5902152,1,58.5182,11.3829,3.0136,0.789,73.8895,79.8781,107,1390,101,3105,2,0,0,0,0,0,27,80,25.23,778,612,55.97,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,2,,3029,21000,1,0.0561,13.6554,11.4245,0.8082,26.1235,0.8039,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,2,,3030,0,0,0.0907,3.3388,0.0015,0.1121,3.8016,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,3,,3031,0,0,0.0546,5.1481,0.0021,0.2315,5.7787,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,3,,3032,0,0,0.0294,3.1383,0.0016,0.1671,3.5662,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,3,,3033,0,0,0.0277,16.6425,0.0031,0.2378,17.0971,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,3,,3034,91710,2,0.14,12.6325,2.6447,4.0583,19.6786,4.6604,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,3,,3035,5902152,1,63.5626,26.7997,5.7745,0.7567,102.6301,57.509,107,1390,101,3105,2,0,0,0,0,0,10,97,9.35,846,544,60.86,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,3,,3036,21000,1,0.214,3.7651,2.5512,0.6116,7.3678,2.8502,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,4,,3038,0,0,0.0411,2.8268,0.0023,0.2153,3.2649,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,4,,3039,0,0,0.0188,2.6526,0.0015,0.0922,2.8833,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,4,,3040,0,0,0.0319,2.7099,0.0023,0.1234,3.0006,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,4,,3041,91710,2,0.2037,17.2304,2.9917,4.6822,25.2974,3.6253,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,4,,3042,5902152,1,54.9232,20.794,18.1822,0.7221,98.153,60.1322,107,1390,101,3105,2,0,0,0,0,0,27,80,25.23,268,1122,19.28,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,4,,3043,21000,1,0.0598,3.04,2.5159,0.6462,6.4059,3.2782,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,4,,3044,0,0,0.0276,2.6754,0.0015,0.1254,2.9644,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,5,,3045,0,0,0.0602,5.2964,0.0029,0.2751,5.9675,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,5,,3046,0,0,0.0375,8.2319,0.0032,0.4299,9.3395,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,5,,3047,0,0,0.0345,17.9087,0.0025,0.1042,18.2055,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,5,,3048,91710,2,0.1149,20.6331,2.7118,4.1892,27.8161,3.297,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,5,,3049,5902152,1,75.5266,9.6335,3.5253,0.7055,89.5873,65.8815,107,1390,101,3105,2,0,0,0,0,0,16,91,14.95,774,616,55.68,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,5,,3050,21000,1,0.0751,19.0419,19.2601,0.5845,39.2186,0.5355,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,5,,3051,0,0,0.0258,2.9655,0.0018,0.2535,3.5078,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,6,,3052,0,0,0.0577,3.3416,0.0019,0.2595,3.8894,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,6,,3053,0,0,0.0562,3.1645,0.0017,0.1078,3.4992,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,6,,3054,0,0,0.0296,15.6097,0.0017,0.11,15.94,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,6,,3055,91710,2,0.1362,21.9234,2.704,4.7456,29.7084,3.087,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,6,,3056,5902152,1,66.3529,8.7175,2.4544,0.7587,78.7993,74.9011,107,1390,101,3105,2,0,0,0,0,0,20,87,18.69,712,678,51.22,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,6,,3057,21000,1,0.0841,15.6045,15.5887,0.7151,32.1834,0.6525,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,6,,3058,0,0,0.0254,2.8955,0.0016,0.2857,3.6413,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,7,,3059,0,0,0.056,3.3391,0.0021,0.1478,3.7897,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,7,,3060,0,0,0.0261,2.9861,0.0013,0.1565,3.3506,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,7,,3061,0,0,0.0253,3.2906,0.0019,0.0889,3.5465,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,7,,3062,91710,2,0.997,21.7078,2.8287,4.7734,30.4651,3.0103,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,7,,3063,5902152,1,64.5729,15.329,2.5044,0.6223,83.2722,70.8778,107,1390,101,3105,2,0,0,0,0,0,36,71,33.64,830,560,59.71,101,0,100,3105,0
ubt,bintrie,5,4,storage_mixed_k100,7,,3064,21000,1,0.0739,13.6851,24.6715,0.5983,39.2713,0.5347,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,7,,3065,0,0,0.0225,2.9102,0.002,0.2507,3.5892,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,8,,3066,0,0,0.0565,3.2378,0.0016,0.1968,3.6758,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k100,8,,3067,0,0,0.0266,3.2238,0.0051,0.153,3.6331,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
