config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sload_k256,13,,2143,0,0,0.0397,18.4331,0.0027,0.4355,19.9175,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,13,,2144,86840,2,0.1575,23.8054,2.6651,5.1003,31.9243,2.7202,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,13,,2145,5900456,1,94.1348,12.0655,2.5703,0.9863,109.9535,53.6632,263,259,257,7325,2,0,0,0,0,0,73,190,27.76,78,181,30.12,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,13,,2146,21000,1,0.0652,16.3021,21.2907,0.7374,38.5819,0.5443,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,13,,2147,0,0,0.0243,2.6842,0.0019,0.2344,3.3382,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,14,,2148,0,0,0.0309,2.9413,0.0016,0.2473,3.444,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,14,,2149,0,0,0.0397,2.8794,0.0017,0.125,3.2465,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,14,,2150,0,0,0.0352,4.5635,0.0025,0.1533,5.1823,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,14,,2151,86840,2,0.1432,18.3558,3.3462,4.6216,26.6517,3.2583,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,14,,2152,5900456,1,101.3097,8.5817,2.5513,0.8506,113.5136,51.9802,263,259,257,7325,2,0,0,0,0,0,149,114,56.65,139,120,53.67,257,0,100,7325,0
