config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sload_k256,13,,5323,86840,2,0.1261,25.51,6.0604,5.4196,45.7646,1.8975,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,13,,5324,5900023,1,102.5763,26.3337,4.6199,1.019,134.7894,43.7722,263,259,257,7325,2,0,0,0,0,0,105,158,39.92,125,134,48.26,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,13,,5325,21000,1,0.0757,22.6304,4.1624,0.6269,27.6766,0.7588,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,13,,5326,0,0,0.0489,13.6934,0.0025,0.1797,14.132,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,14,,5327,0,0,0.051,4.1845,0.003,0.2666,4.7715,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,14,,5328,0,0,0.3772,3.4404,0.0025,1.2328,5.5198,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,14,,5329,0,0,0.0314,3.69,0.0021,0.1407,4.0741,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,14,,5330,86840,2,0.1242,19.9081,4.9401,8.2618,33.4617,2.5952,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,14,,5331,5900023,1,110.3999,21.0604,8.958,0.6884,141.444,41.7128,263,259,257,7325,2,0,0,0,0,0,34,229,12.93,39,220,15.06,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,14,,5332,21000,1,0.0905,5.822,13.2655,1.1147,20.4933,1.0247,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,14,,5333,0,0,0.0664,13.1332,0.0023,0.244,16.3535,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,15,,5334,0,0,0.0418,6.4659,0.0022,0.1833,6.9156,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,15,,5335,0,0,0.0401,6.2319,0.0085,0.1838,6.7105,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,15,,5336,0,0,0.0531,3.2816,0.0024,0.1566,6.9497,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,15,,5337,86840,2,0.1276,18.5849,5.3819,6.8633,31.1032,2.792,11,0,0,0,3,0,0,0,1,157,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,15,,5338,0,0,0.0409,4.8569,0.0036,1.5578,9.6562,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,15,,5339,5900023,1,86.7086,25.9935,2.7086,0.5468,116.3365,50.7152,263,259,257,7325,2,0,0,0,0,0,23,240,8.75,27,232,10.42,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,15,,5340,21000,1,0.1387,4.6322,25.9697,0.5905,31.538,0.6659,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,15,,5341,0,0,0.0578,19.8576,0.0027,0.1879,20.9132,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
