config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_mixed_k256,11,,4786,5919252,1,35.4804,28.3925,13.5592,3.9955,81.7576,72.4,263,814,257,7473,47,0,72,0,0,0,82,181,31.18,102,712,12.53,257,0,100,7473,0
ubt,bintrie,5,4,storage_mixed_k256,11,,4787,21000,1,0.0585,12.2856,2.7889,0.688,16.036,1.3096,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,12,,4789,0,0,0.0478,4.8581,0.0051,0.2072,5.3642,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,12,,4790,0,0,0.0332,9.9408,0.0019,0.1347,10.3499,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,12,,4791,0,0,0.0302,2.8685,0.0019,0.1365,3.1871,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,12,,4792,91698,2,0.0899,3.1336,14.9974,4.6868,31.1995,2.9391,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,12,,4793,5919252,1,54.4107,18.4067,14.4387,3.4432,90.9008,65.1177,263,814,257,7473,47,0,72,0,0,0,54,209,20.53,183,631,22.48,257,0,100,7473,0
ubt,bintrie,5,4,storage_mixed_k256,12,,4794,21000,1,0.0601,3.0221,3.52,0.9886,7.8043,2.6908,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,12,,4795,0,0,0.0239,2.9999,0.0016,0.1274,3.3263,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,13,,4796,0,0,0.0448,3.6767,0.0018,0.2091,4.1234,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,13,,4797,0,0,0.0514,3.5248,0.0023,0.1965,4.0934,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,13,,4798,0,0,0.0335,15.4252,0.0021,0.1009,15.7519,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,13,,4799,91698,2,0.1255,11.9818,19.8715,5.2574,37.4177,2.4507,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,13,,4800,0,0,0.0306,4.6694,0.0019,0.1164,4.9576,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,13,,4801,5919252,1,34.6456,17.4416,13.5375,4.4143,70.241,84.2707,263,814,257,7473,47,0,72,0,0,0,25,238,9.51,181,633,22.24,257,0,100,7473,0
ubt,bintrie,5,4,storage_mixed_k256,13,,4802,21000,1,0.0686,3.8983,3.9269,0.6732,14.6318,1.4352,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,14,,4803,0,0,0.0365,3.2888,0.0015,0.1438,3.7024,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,14,,4804,0,0,0.0523,4.3732,0.0022,0.2942,4.9088,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,14,,4805,0,0,0.0285,2.9911,0.0014,0.0909,3.2764,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,14,,4806,91698,2,0.5481,18.012,13.6036,5.7072,38.1377,2.4044,11,0,0,0,3,0,0,0,1,305,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,14,,4807,5919252,1,49.3894,18.0114,13.6178,4.0041,85.1823,69.4893,263,814,257,7473,47,0,72,0,0,0,103,160,39.16,225,589,27.64,257,0,100,7473,0
ubt,bintrie,5,4,storage_mixed_k256,14,,4808,21000,1,0.0643,12.4753,2.5288,0.7942,16.3491,1.2845,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,15,,4809,0,0,0.0807,4.9614,0.0026,0.227,5.5207,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,15,,4810,0,0,0.0376,3.3524,0.0059,0.1968,3.7881,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,15,,4811,0,0,0.0354,13.4198,0.0028,0.1719,13.783,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,15,,4812,91698,2,0.2142,19.0604,13.7015,4.9792,38.1751,2.402,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,15,,4813,5919252,1,38.8793,18.0288,13.3817,4.2952,74.7462,79.1913,263,814,257,7473,47,0,72,0,0,0,54,209,20.53,257,557,31.57,257,0,100,7473,0
ubt,bintrie,5,4,storage_mixed_k256,15,,4814,21000,1,0.0997,7.2811,19.4667,0.7481,27.8333,0.7545,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,16,,4816,0,0,0.0356,2.7112,0.0014,0.2068,3.1557,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,16,,4817,0,0,0.0366,3.7562,0.0019,0.1179,4.0921,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,16,,4818,0,0,0.0518,17.8333,0.0063,0.415,18.8196,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,16,,4819,91698,2,0.1699,20.426,21.6175,4.4146,46.8818,1.9559,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,16,,4820,5919252,1,35.5373,16.6081,13.9244,4.0154,70.2849,84.218,263,814,257,7473,47,0,72,0,0,0,92,171,34.98,392,422,48.16,257,0,100,7473,0
ubt,bintrie,5,4,storage_mixed_k256,16,,4821,21000,1,0.0642,11.8781,2.533,0.6686,15.326,1.3702,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,16,,4822,0,0,0.0389,21.2042,0.0036,0.3128,21.765,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,17,,4823,0,0,0.0898,3.4207,0.0021,0.1989,3.9174,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,17,,4824,0,0,0.0463,3.3784,0.0023,0.1757,3.8316,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,17,,4825,70698,1,0.1102,14.7775,13.8004,5.3517,34.234,2.0651,8,0,0,0,2,0,0,0,1,305,3,5,37.5,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,17,,4826,21000,1,0.684,3.9694,9.586,0.7287,15.1781,1.3836,8,0,0,0,2,0,0,0,0,0,3,5,37.5,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,17,,4827,5919252,1,57.7587,23.4276,20.9488,3.6861,106.3699,55.6478,263,814,257,7473,47,0,72,0,0,0,32,231,12.17,140,674,17.2,257,0,100,7473,0
ubt,bintrie,5,4,storage_mixed_k256,17,,4828,21000,1,0.0672,2.9057,2.4933,0.6675,6.3521,3.306,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,18,,4829,0,0,0.0577,3.9442,0.0023,0.2535,4.7481,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,18,,4830,0,0,0.0403,3.4822,0.0025,0.1844,3.9045,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,18,,4831,91698,2,0.132,15.862,14.6443,5.2211,36.0464,2.5439,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,18,,4832,5919252,1,35.9617,16.1596,14.8834,4.2031,71.5167,82.7674,263,814,257,7473,47,0,72,0,0,0,53,210,20.15,212,602,26.04,257,0,100,7473,0
ubt,bintrie,5,4,storage_mixed_k256,18,,4833,21000,1,0.061,5.0882,11.7458,0.8101,17.8953,1.1735,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,19,,4834,0,0,0.0558,2.9979,0.002,0.1962,3.4873,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,19,,4835,0,0,0.0238,2.8139,0.0016,0.1494,3.1908,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,19,,4836,0,0,0.0278,3.0155,0.0016,0.1101,3.298,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,19,,4837,91698,2,0.1913,20.4154,2.8217,8.9989,38.6465,2.3727,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,19,,4838,5919252,1,34.6264,16.1114,14.1764,4.368,69.6113,85.0329,263,814,257,7473,47,0,72,0,0,0,67,196,25.48,191,623,23.46,257,0,100,7473,0
ubt,bintrie,5,4,storage_mixed_k256,19,,4839,21000,1,0.0827,4.8124,2.8418,0.9949,15.8874,1.3218,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,1,,4723,0,0,0.0404,3.6353,0.0018,0.229,4.1686,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,1,,4724,0,0,0.0205,2.6908,0.0016,0.104,2.9763,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,1,,4725,0,0,0.0258,2.874,0.0017,0.1224,3.1432,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,1,,4726,91698,2,0.1345,14.3475,14.6513,5.4343,34.7231,2.6408,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,1,,4727,5919252,1,37.1491,17.1075,17.0514,4.6876,81.1409,72.9503,263,814,257,7473,47,0,72,0,0,0,48,215,18.25,268,546,32.92,257,0,100,7473,0
ubt,bintrie,5,4,storage_mixed_k256,1,,4728,21000,1,0.1146,3.4765,2.8678,0.8206,7.525,2.7907,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,20,,4841,0,0,0.0399,2.979,0.0017,0.2953,3.5288,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,20,,4842,0,0,0.0231,2.8001,0.0016,0.0862,3.0804,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,20,,4843,0,0,0.046,19.8196,0.0025,0.1375,20.1805,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,20,,4844,91698,2,0.1756,23.285,4.0772,4.8921,32.6219,2.8109,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,20,,4845,5919252,1,35.9387,12.188,26.3877,4.3689,79.257,74.6843,263,814,257,7473,47,0,72,0,0,0,75,188,28.52,395,419,48.53,257,0,100,7473,0
ubt,bintrie,5,4,storage_mixed_k256,20,,4846,21000,1,0.0638,8.1846,8.0334,0.7304,17.2291,1.2189,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,20,,4847,0,0,0.0268,3.2413,0.0016,0.1195,3.6892,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,2,,4729,0,0,0.0461,3.0181,0.0018,0.2972,3.5737,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,2,,4730,0,0,0.0275,8.5791,0.0018,0.1129,8.8652,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,2,,4731,91698,2,5.5831,4.943,3.462,4.3977,28.0545,3.2686,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,2,,4732,5919252,1,35.4984,20.2132,22.042,4.2827,82.7982,71.4901,263,814,257,7473,47,0,72,0,0,0,29,234,11.03,206,608,25.31,257,0,100,7473,0
ubt,bintrie,5,4,storage_mixed_k256,2,,4733,21000,1,0.0689,4.7104,2.5278,0.6493,8.1504,2.5766,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,3,,4734,0,0,0.0285,2.7889,0.0014,0.1624,3.1752,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,3,,4735,0,0,0.0201,2.6926,0.0011,0.084,2.9141,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,3,,4736,91698,2,0.2895,9.9794,3.2916,5.7481,29.6216,3.0956,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,3,,4737,5919252,1,36.4518,23.6415,13.1793,5.2284,78.8091,75.1088,263,814,257,7473,47,0,72,0,0,0,19,244,7.22,104,710,12.78,257,0,100,7473,0
ubt,bintrie,5,4,storage_mixed_k256,3,,4738,21000,1,0.0838,15.5879,14.2021,0.7686,30.845,0.6808,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,4,,4739,0,0,0.0932,6.4452,0.0038,0.7008,7.5475,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,4,,4740,0,0,0.0304,13.6383,0.0029,0.2012,14.0203,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,4,,4741,91698,2,0.112,16.3763,13.1715,5.603,35.4423,2.5873,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,4,,4742,5919252,1,35.2555,18.9464,15.1841,3.9806,73.9814,80.01,263,814,257,7473,47,0,72,0,0,0,43,220,16.35,295,519,36.24,257,0,100,7473,0
ubt,bintrie,5,4,storage_mixed_k256,4,,4743,21000,1,0.1028,9.6611,2.4254,0.6806,13.0934,1.6039,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,5,,4744,0,0,0.0496,3.2304,0.0019,0.2234,3.8026,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,5,,4745,0,0,0.0244,2.9713,0.0017,0.1026,3.2714,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,5,,4746,0,0,0.0426,6.0495,0.0021,0.0952,6.7715,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,5,,4747,91698,2,0.2031,16.4732,2.9958,4.9306,25.4262,3.6064,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,5,,4748,5919252,1,34.6085,15.6325,14.4184,3.6045,68.4732,86.4463,263,814,257,7473,47,0,72,0,0,0,21,242,7.98,277,537,34.03,257,0,100,7473,0
ubt,bintrie,5,4,storage_mixed_k256,5,,4749,21000,1,0.0662,6.391,8.0678,0.689,15.4405,1.3601,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,5,,4750,0,0,0.0369,3.5069,0.0023,0.1975,3.9247,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,6,,4751,0,0,0.0392,2.9056,0.0018,0.3559,3.4675,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,6,,4752,0,0,0.0201,2.7365,0.0012,0.104,3.0481,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,6,,4753,0,0,0.0453,3.5333,0.0021,0.1172,4.074,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,6,,4754,91698,2,0.1008,3.87,15.7154,4.9012,26.9096,3.4076,11,0,0,0,3,0,0,0,1,305,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,6,,4755,5919252,1,33.9802,16.5023,13.5977,4.811,69.2034,85.5341,263,814,257,7473,47,0,72,0,0,0,63,200,23.95,203,611,24.94,257,0,100,7473,0
ubt,bintrie,5,4,storage_mixed_k256,6,,4756,21000,1,0.0772,12.38,2.4352,0.6765,20.8527,1.0071,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,7,,4757,0,0,0.0479,3.7766,0.0022,0.2077,4.2659,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,7,,4758,0,0,0.0393,3.4354,0.0021,0.1038,3.7736,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,7,,4759,0,0,0.0315,2.938,0.0021,0.1025,3.2448,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,7,,4760,91698,2,0.1539,14.1442,16.4139,4.0454,34.9507,2.6236,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,7,,4761,5919252,1,35.4698,16.7071,14.3121,3.8135,70.5342,83.9203,263,814,257,7473,47,0,72,0,0,0,62,201,23.57,181,633,22.24,257,0,100,7473,0
ubt,bintrie,5,4,storage_mixed_k256,7,,4762,21000,1,0.0627,3.6456,13.6486,0.6363,18.6783,1.1243,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,8,,4764,0,0,0.0377,3.0456,0.0016,0.285,3.6021,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,8,,4765,0,0,0.0403,3.2221,0.0027,0.1873,3.6633,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,8,,4766,0,0,0.0367,15.1273,0.0024,0.1068,15.4818,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,8,,4767,91698,2,0.2268,6.1534,2.9026,4.9833,24.4425,3.7516,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,8,,4768,5919252,1,35.6459,18.1305,13.8287,3.9506,71.7154,82.5381,263,814,257,7473,47,0,72,0,0,0,69,194,26.24,273,541,33.54,257,0,100,7473,0
ubt,bintrie,5,4,storage_mixed_k256,8,,4769,21000,1,0.0643,3.5728,10.4622,0.707,14.9856,1.4013,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,8,,4770,0,0,0.0423,24.1492,0.0027,0.1249,24.5199,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,9,,4771,0,0,0.0406,3.2534,0.0026,0.1758,3.7242,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,9,,4772,0,0,0.0221,2.7315,0.0011,0.0901,3.0122,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,9,,4773,91698,2,0.1434,15.1288,23.6027,6.6772,45.7651,2.0037,11,0,0,0,3,0,0,0,1,305,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k256,9,,4774,5919252,1,35.0337,13.6497,13.1655,3.741,65.7564,90.0179,263,814,257,7473,47,0,72,0,0,0,81,182,30.8,199,615,24.45,257,0,100,7473,0
ubt,bintrie,5,4,storage_mixed_k256,9,,4775,21000,1,0.0568,3.8987,10.2361,0.6388,15.0077,1.3993,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
