config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sstore_k100,1,,2720,0,0,0.0562,4.0456,0.0028,0.2937,5.5452,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,1,,2721,0,0,0.0548,4.6021,0.0018,0.1089,5.135,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,1,,2722,0,0,0.0679,2.8264,0.0017,0.1049,3.1519,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,1,,2723,86938,2,0.1251,3.3049,14.3179,4.6004,22.5317,3.8585,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,1,,2724,5915142,1,16.2584,12.9335,3.1302,1.165,33.7334,175.3496,107,1280,101,2965,3,0,106,0,0,0,27,80,25.23,458,822,35.78,101,0,100,2965,0
pbt,bintrie,5,4,storage_sstore_k100,1,,2725,21000,1,0.061,2.9394,3.6649,0.5842,7.4589,2.8154,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,20,,2834,0,0,0.0384,5.6744,0.0021,0.2292,6.1797,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,20,,2835,0,0,0.0373,3.8723,0.0028,0.1317,4.3481,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,20,,2836,0,0,0.0313,14.8734,0.0021,0.1203,15.1927,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,20,,2837,86938,2,0.1172,3.406,15.4518,5.6776,24.8182,3.503,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,20,,2838,5916898,1,12.8444,23.4995,3.4904,1.3935,41.414,142.8719,107,1058,101,2965,3,0,134,0,0,0,40,67,37.38,209,849,19.75,101,0,100,2965,0
pbt,bintrie,5,4,storage_sstore_k100,20,,2839,21000,1,0.0699,10.6676,5.7722,0.7001,17.4748,1.2017,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,2,,2726,0,0,0.0494,3.0086,0.0016,0.229,3.5292,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,2,,2727,0,0,0.045,5.2292,0.0027,0.1303,6.0938,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,2,,2728,0,0,0.0366,14.8926,0.0018,0.1112,15.3161,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,2,,2729,86938,2,0.0948,15.8493,16.8094,4.5698,37.5195,2.3171,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,2,,2730,5915142,1,13.5086,12.672,4.1576,1.1964,31.6821,186.7032,107,1280,101,2965,3,0,106,0,0,0,14,93,13.08,203,1077,15.86,101,0,100,2965,0
pbt,bintrie,5,4,storage_sstore_k100,2,,2731,21000,1,0.0591,12.1781,9.1152,2.8242,24.3626,0.862,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,3,,2732,0,0,0.0695,3.1177,0.0044,0.1803,3.6383,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,3,,2733,0,0,0.0333,4.5664,0.0018,0.0947,4.8587,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,3,,2734,0,0,0.0563,15.2294,0.0023,0.1562,15.779,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,3,,2735,86938,2,0.1611,15.2521,18.07,5.8494,39.5142,2.2002,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,3,,2736,5915142,1,17.7132,12.0218,3.9901,1.1201,35.0534,168.7467,107,1280,101,2965,3,0,106,0,0,0,32,75,29.91,610,670,47.66,101,0,100,2965,0
pbt,bintrie,5,4,storage_sstore_k100,3,,2737,21000,1,0.091,3.3153,13.591,0.5523,17.8479,1.1766,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,4,,2738,0,0,0.1154,3.9043,0.0023,0.207,4.5005,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,4,,2739,0,0,0.0354,4.7217,0.0016,0.132,5.0505,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,4,,2740,0,0,0.0712,14.7006,0.0025,0.121,15.2597,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,4,,2741,86938,2,0.0811,20.5663,2.6271,4.6611,28.1257,3.091,11,0,0,0,3,0,0,0,1,165,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,4,,2742,5915142,1,15.8966,16.8203,15.1397,1.6154,50.0283,118.2359,107,1280,101,2965,3,0,106,0,0,0,13,94,12.15,335,945,26.17,101,0,100,2965,0
pbt,bintrie,5,4,storage_sstore_k100,4,,2743,21000,1,0.0815,4.4387,8.7065,2.2566,15.6663,1.3405,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,5,,2744,0,0,0.0594,4.2939,0.0022,0.1857,4.7868,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,5,,2745,0,0,0.0218,2.5994,0.0018,0.0844,2.8902,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,5,,2746,0,0,0.0286,2.8324,0.0018,0.1024,3.1488,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,5,,2747,86938,2,0.1273,14.8753,23.4707,4.4476,43.2959,2.008,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,5,,2748,5915142,1,19.4199,20.9846,3.7242,1.4678,46.3841,127.5252,107,1280,101,2965,3,0,106,0,0,0,50,57,46.73,611,669,47.73,101,0,100,2965,0
pbt,bintrie,5,4,storage_sstore_k100,5,,2749,21000,1,0.0709,3.0279,3.489,0.5698,7.3634,2.8519,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,6,,2750,0,0,0.0295,2.7479,0.0013,0.1237,3.1614,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,6,,2751,0,0,0.028,5.0074,0.0017,0.1255,5.2991,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,6,,2752,0,0,0.0297,3.3856,0.0014,0.1358,3.7426,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,6,,2753,86938,2,0.1807,22.2438,2.8465,4.9911,30.4792,2.8524,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,6,,2754,5915142,1,14.9974,24.8898,10.5372,1.4648,52.0736,113.5919,107,1280,101,2965,3,0,106,0,0,0,21,86,19.63,352,928,27.5,101,0,100,2965,0
pbt,bintrie,5,4,storage_sstore_k100,6,,2755,21000,1,0.3381,8.529,9.9493,0.6471,20.8254,1.0084,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,7,,2756,0,0,0.0457,2.8861,0.0076,0.2782,3.3891,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,7,,2757,0,0,0.0472,4.2867,0.0024,0.1361,4.6843,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,7,,2758,0,0,0.0319,3.2755,0.002,0.113,3.6644,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,7,,2759,86938,2,0.0989,13.871,13.4987,4.6742,32.3519,2.6873,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,7,,2760,5915142,1,16.2814,16.7626,3.1266,1.3625,37.7598,156.652,107,1280,101,2965,3,0,106,0,0,0,11,96,10.28,236,1044,18.44,101,0,100,2965,0
pbt,bintrie,5,4,storage_sstore_k100,7,,2761,21000,1,0.0949,3.7074,3.0289,0.7399,7.7687,2.7031,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,8,,2762,0,0,0.0318,2.7619,0.0014,0.1339,3.153,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,8,,2763,0,0,0.0399,2.813,0.0017,0.0886,3.4643,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,8,,2764,0,0,0.0501,19.2023,0.0019,0.116,19.5889,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,8,,2765,86938,2,0.1663,20.3638,2.7654,4.6271,28.0755,3.0966,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,8,,2766,5915142,1,16.5129,14.6393,15.2407,1.2478,47.8256,123.6815,107,1280,101,2965,3,0,106,0,0,0,36,71,33.64,436,844,34.06,101,0,100,2965,0
pbt,bintrie,5,4,storage_sstore_k100,8,,2767,21000,1,0.0661,3.1069,2.9338,0.5723,6.8411,3.0697,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,9,,2768,0,0,0.0458,3.5522,0.0016,0.1719,4.0446,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,9,,2769,0,0,0.0296,4.286,0.0017,0.0862,4.5498,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,9,,2770,0,0,0.0253,2.8549,0.0014,0.1076,3.1468,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,9,,2771,86938,2,0.4283,21.8745,2.727,4.9514,30.183,2.8804,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,9,,2772,5915142,1,13.8831,13.3712,13.9042,1.0535,42.4718,139.2723,107,1280,101,2965,3,0,106,0,0,0,34,73,31.78,186,1094,14.53,101,0,100,2965,0
pbt,bintrie,5,4,storage_sstore_k100,9,,2773,21000,1,0.0949,1.6046,4.886,0.6569,16.4695,1.2751,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
