config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt-noparallel,bintrie,5,4,storage_sload_k1,3,,1714,5900406,1,153.7646,11.9421,14.3894,0.8444,181.2844,32.5478,8,258,2,183,2,0,0,0,0,0,1,7,12.5,119,139,46.12,2,0,100,183,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,3,,1715,21000,1,0.0691,9.0233,2.6912,1.1011,16.0482,1.3086,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,3,,1716,0,0,0.0397,3.2227,0.0018,0.1953,3.643,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,4,,1717,0,0,0.0613,8.0932,0.002,0.2098,8.5802,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,4,,1718,0,0,0.0288,2.9676,0.0014,0.1218,3.3101,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,4,,1719,0,0,0.0272,3.5479,0.0017,0.1849,3.907,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,4,,1720,86120,2,0.1169,3.1141,14.0379,5.0524,23.7933,3.6195,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,4,,1721,5900406,1,108.1951,7.9165,2.7722,0.8323,120.2189,49.0805,8,258,2,183,2,0,0,0,0,0,0,8,0,0,258,0,2,0,100,183,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,4,,1722,21000,1,0.0969,10.5428,4.8365,0.6116,16.2856,1.2895,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,4,,1723,0,0,0.0241,2.7568,0.0018,0.1383,3.1698,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,5,,1724,0,0,0.0376,3.2045,0.002,0.15,3.5986,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,5,,1725,0,0,0.0302,2.9263,0.0018,0.1916,3.3696,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,5,,1726,0,0,0.0501,14.1851,0.0017,0.1197,14.5261,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,5,,1727,86120,2,0.1165,3.2881,14.3207,8.2395,26.1363,3.295,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,5,,1728,5900406,1,127.2494,10.5609,3.2839,0.7492,142.1529,41.5074,8,258,2,183,2,0,0,0,0,0,1,7,12.5,65,193,25.19,2,0,100,183,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,5,,1729,21000,1,0.0726,10.3765,4.9416,0.6932,16.2712,1.2906,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,6,,1730,0,0,0.0594,6.3013,0.0032,0.2477,6.8754,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,6,,1731,0,0,0.0396,3.0211,0.002,0.1298,3.4081,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,6,,1732,0,0,0.0195,2.6493,0.0011,0.1082,2.9252,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,6,,1733,86120,2,0.1367,22.7139,2.7477,4.6556,30.446,2.8286,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,6,,1734,5900406,1,129.4754,9.322,3.2135,0.63,142.865,41.3006,8,258,2,183,2,0,0,0,0,0,4,4,50,59,199,22.87,2,0,100,183,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,6,,1735,0,0,0.0209,2.7707,0.0013,0.1087,3.0416,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,6,,1736,21000,1,0.0546,13.4103,14.8869,0.9474,29.4586,0.7129,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,6,,1737,0,0,0.0238,2.657,0.0019,0.1154,2.9588,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,7,,1738,0,0,0.0373,2.9001,0.0015,0.2174,3.4017,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,7,,1739,0,0,0.036,3.0141,0.0016,0.1541,3.4206,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,7,,1740,0,0,0.0317,2.948,0.0032,0.1303,3.3693,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,7,,1741,86120,2,0.1222,3.4315,13.3369,4.9473,21.9932,3.9158,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,7,,1742,5900406,1,131.8832,8.4306,2.3992,0.6082,143.5002,41.1178,8,258,2,183,2,0,0,0,0,0,0,8,0,35,223,13.57,2,0,100,183,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,7,,1743,21000,1,0.0612,12.3084,2.3686,0.7031,15.6354,1.3431,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,8,,1744,0,0,0.0757,4.592,0.0028,0.19,5.0855,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,8,,1745,0,0,0.0248,2.7263,0.0016,0.0936,3.0081,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,8,,1746,0,0,0.0353,17.1765,0.0099,0.1408,17.5612,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,8,,1747,86120,2,0.13,15.63,2.912,4.3277,23.1549,3.7193,11,0,0,0,3,0,0,0,1,155,6,5,54.55,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,8,,1748,5900406,1,112.9339,9.0398,14.4551,0.8475,137.7925,42.8209,8,258,2,183,2,0,0,0,0,0,0,8,0,118,140,45.74,2,0,100,183,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,8,,1749,21000,1,0.0755,6.3447,3.0263,0.6895,15.7936,1.3297,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,8,,1750,0,0,0.0265,2.6247,0.0019,0.1069,2.9279,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,9,,1751,0,0,0.0611,6.6269,0.003,0.2327,7.1504,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,9,,1752,0,0,0.0273,2.7685,0.0015,0.0883,3.0499,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,9,,1753,0,0,0.0375,3.7304,0.0024,0.1397,4.0842,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,9,,1754,86120,2,0.1162,3.0788,13.4542,5.2347,22.088,3.8989,11,0,0,0,3,0,0,0,1,155,5,6,45.45,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,9,,1755,5900406,1,117.8847,11.3214,2.6683,1.0416,133.8251,44.0904,8,258,2,183,2,0,0,0,0,0,1,7,12.5,29,229,11.24,2,0,100,183,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,9,,1756,21000,1,0.0678,10.5179,3.1688,0.6212,15.9423,1.3173,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt-noparallel,bintrie,5,4,storage_sload_k1,9,,1757,0,0,0.0288,2.6231,0.0022,0.1474,2.9505,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
