config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sload_k10,13,,9359,86864,2,0.1382,3.2972,7.7185,4.4929,15.8895,5.4668,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,13,,9360,15900152,1,277.8608,16.6129,2.9006,1.2821,298.9786,53.1816,17,702,11,437,2,0,0,0,0,0,7,10,41.18,178,524,25.36,11,0,100,437,0
pbt,bintrie,5,4,storage_sload_k10,13,,9361,21000,1,0.0837,2.6178,13.4485,33.9589,50.2871,0.4176,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,14,,9362,0,0,0.063,25.5292,0.0244,0.2664,26.11,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,14,,9363,0,0,0.0334,10.3687,0.0021,0.1862,11.625,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,14,,9364,0,0,0.0378,0.6315,0.0029,0.1516,10.9094,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,14,,9365,0,0,0.0442,24.9372,0.002,0.1079,25.2954,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,14,,9366,86864,2,0.149,18.3382,14.8333,7.8184,41.3945,2.0984,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,14,,9367,15900152,1,271.1575,23.4578,2.8864,1.2228,302.1669,52.6204,17,702,11,437,2,0,0,0,0,0,3,14,17.65,124,578,17.66,11,0,100,437,0
pbt,bintrie,5,4,storage_sload_k10,14,,9368,21000,1,0.087,4.1071,38.4662,0.8707,44.2313,0.4748,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,14,,9369,0,0,0.0295,6.4746,0.0023,0.1483,6.7912,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,15,,9370,0,0,0.0666,26.9457,0.002,0.3318,27.5455,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,15,,9371,0,0,0.0412,24.9606,0.0048,0.1688,25.3953,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,15,,9372,0,0,0.0503,47.214,0.0033,1.4231,52.2032,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,15,,9373,0,0,0.0395,28.1068,0.0031,0.2053,28.6278,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,15,,9374,86864,2,0.1172,2.8137,1.9724,4.8034,11.0094,7.89,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,15,,9375,15900152,1,274.6958,17.012,2.6536,0.9583,303.4651,52.3953,17,702,11,437,2,0,0,0,0,0,4,13,23.53,129,573,18.38,11,0,100,437,0
pbt,bintrie,5,4,storage_sload_k10,15,,9376,21000,1,0.0628,2.7187,2.8351,0.8458,6.6446,3.1605,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,16,,9377,0,0,0.0727,19.5726,0.0029,0.3077,20.1382,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,16,,9378,0,0,0.0624,27.0377,0.0033,0.1665,27.8841,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,16,,9379,0,0,0.0494,24.6408,0.0028,0.1724,25.2905,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,16,,9380,0,0,0.0449,23.0121,0.0031,0.2059,23.6759,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,16,,9381,86864,2,0.3539,20.3047,5.1406,13.8001,55.9272,1.5532,11,0,0,0,3,0,0,0,1,157,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,16,,9382,15900152,1,272.2868,14.8775,8.534,1.2673,297.2742,53.4865,17,702,11,437,2,0,0,0,0,0,3,14,17.65,148,554,21.08,11,0,100,437,0
pbt,bintrie,5,4,storage_sload_k10,16,,9383,21000,1,0.072,5.4346,48.8579,0.7474,55.3111,0.3797,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,17,,9384,0,0,0.0866,44.5965,0.0033,0.3739,46.2769,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,17,,9385,0,0,0.0812,27.9328,0.0033,0.1957,28.4176,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,17,,9386,0,0,0.0363,17.6369,0.0026,4.1334,23.5087,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,17,,9387,0,0,0.0551,34.0858,0.0037,0.3027,34.6532,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,17,,9388,86864,2,0.1189,7.8693,47.4847,4.6838,60.3938,1.4383,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,17,,9389,15900152,1,293.9434,6.5921,2.7408,1.2108,305.5231,52.0424,17,702,11,437,2,0,0,0,0,0,13,4,76.47,669,33,95.3,11,0,100,437,0
pbt,bintrie,5,4,storage_sload_k10,17,,9390,21000,1,0.0845,2.6564,2.7841,0.8228,6.5756,3.1936,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,18,,9391,0,0,0.0577,30.6552,0.0032,1.2797,33.3245,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,18,,9392,0,0,0.0366,27.2709,0.004,0.3159,27.7984,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,18,,9393,0,0,0.0355,17.8457,0.0019,26.8324,44.8685,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,18,,9394,0,0,0.0496,20.9223,0.0031,0.2486,21.4565,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,18,,9395,86864,2,0.1525,3.3708,59.6195,5.2043,68.5227,1.2677,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,18,,9396,15900152,1,267.3633,28.0144,22.3328,1.1436,319.1492,49.8204,17,702,11,437,2,0,0,0,0,0,1,16,5.88,0,702,0,11,0,100,437,0
pbt,bintrie,5,4,storage_sload_k10,18,,9397,21000,1,0.0939,2.9459,3.1206,0.8601,11.3486,1.8504,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,18,,9398,0,0,0.0367,4.6115,0.0021,0.1593,5.0035,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,19,,9399,0,0,0.0662,14.4552,0.003,4.9389,19.7626,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,19,,9400,0,0,0.0499,36.7565,0.0037,0.2057,37.2118,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,19,,9401,0,0,0.05,55.1566,0.0026,0.1792,57.2968,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,19,,9402,0,0,0.0543,57.5658,0.0033,0.2326,58.1283,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,19,,9403,86864,2,0.1124,3.1612,47.2618,6.5795,57.8125,1.5025,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,19,,9404,15900152,1,359.8239,13.204,3.262,1.3933,377.9144,42.0734,17,702,11,437,2,0,0,0,0,0,10,7,58.82,513,189,73.08,11,0,100,437,0
pbt,bintrie,5,4,storage_sload_k10,19,,9405,21000,1,0.2082,9.9599,5.3449,0.8388,16.5354,1.27,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,19,,9406,0,0,0.0375,3.2092,0.0031,4.3259,7.7578,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,1,,9264,0,0,0.0535,19.1727,0.0025,0.2911,19.7567,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,1,,9265,0,0,0.0421,25.3611,0.0022,0.322,25.9942,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,1,,9266,0,0,0.0318,3.4048,0.0025,5.2574,9.7787,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,1,,9267,0,0,0.0966,39.622,0.0022,0.2155,40.1199,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,1,,9268,86864,2,0.1379,3.3258,1.187,5.3371,10.1651,8.5453,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,1,,9269,15900152,1,281.5896,18.7669,2.93,1.4011,308.7272,51.5023,17,702,11,437,2,0,0,0,0,0,5,12,29.41,124,578,17.66,11,0,100,437,0
pbt,bintrie,5,4,storage_sload_k10,1,,9270,21000,1,0.0806,4.0386,13.9359,0.9718,19.2775,1.0894,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,20,,9407,0,0,0.0683,25.5794,0.0122,0.2721,26.1905,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,20,,9408,0,0,0.0521,28.9107,0.0029,0.1638,30.3263,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,20,,9409,0,0,0.0404,56.3144,0.0023,0.1226,56.6957,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,20,,9410,0,0,0.0451,17.2482,0.0029,0.1889,17.7213,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,20,,9411,86864,2,0.107,10.7977,36.9014,12.0829,60.1078,1.4451,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,20,,9412,15900152,1,295.4451,20.0879,8.5379,1.3259,325.8363,48.798,17,702,11,437,2,0,0,0,0,0,5,12,29.41,361,341,51.42,11,0,100,437,0
pbt,bintrie,5,4,storage_sload_k10,20,,9413,21000,1,0.0644,2.5547,2.8194,0.6795,6.2669,3.3509,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,2,,9271,0,0,0.0707,9.3539,0.0023,0.2133,9.8778,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,2,,9272,0,0,0.0463,25.1199,0.0021,0.2628,25.682,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,2,,9273,0,0,0.0389,18.1917,0.0021,0.1995,18.7962,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,2,,9274,0,0,0.0431,21.6419,0.0032,0.2273,22.1277,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,2,,9275,86864,2,0.2603,20.4545,39.3348,5.04,65.3478,1.3293,11,0,0,0,3,0,0,0,1,157,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,2,,9276,15900152,1,275.8767,22.2246,4.4319,1.1056,303.9091,52.3188,17,702,11,437,2,0,0,0,0,0,1,16,5.88,9,693,1.28,11,0,100,437,0
pbt,bintrie,5,4,storage_sload_k10,2,,9277,21000,1,0.0927,6.1901,48.5372,0.6619,55.6888,0.3771,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,2,,9278,0,0,0.0397,44.9239,0.0023,0.1612,45.2908,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,3,,9279,0,0,0.0562,29.3493,0.0074,0.2043,29.9042,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,3,,9280,0,0,0.0744,22.5604,0.0033,0.1611,23.005,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,3,,9281,0,0,0.0471,2.5922,0.0017,0.1379,2.9675,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,3,,9282,0,0,0.0493,28.2447,0.0031,0.1586,28.6503,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,3,,9283,86864,2,0.1497,3.4098,58.8792,4.54,73.0254,1.1895,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,3,,9284,15900152,1,266.733,17.1052,27.2215,0.8208,312.1118,50.9438,17,702,11,437,2,0,0,0,0,0,0,17,0,0,702,0,11,0,100,437,0
pbt,bintrie,5,4,storage_sload_k10,3,,9285,21000,1,0.2034,4.0055,55.5397,0.8096,60.9487,0.3446,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,3,,9286,0,0,0.0523,52.1319,0.0035,0.2054,52.6811,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,4,,9287,0,0,0.0537,32.0413,0.0042,0.2978,33.5033,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,4,,9288,0,0,0.0403,23.8363,0.003,0.1712,24.2241,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,4,,9289,0,0,0.0456,19.5363,0.0026,0.1834,20.0346,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,4,,9290,0,0,0.0433,29.682,0.0113,0.1839,30.0973,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,4,,9291,86864,2,0.2237,1.0177,0.7167,4.6115,6.8392,12.701,11,0,0,0,3,0,0,0,1,157,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,4,,9292,15900152,1,259.9172,12.9859,47.4955,1.3357,323.0658,49.2165,17,702,11,437,2,0,0,0,0,0,0,17,0,0,702,0,11,0,100,437,0
pbt,bintrie,5,4,storage_sload_k10,4,,9293,21000,1,0.0634,2.5226,2.6802,0.5882,6.0182,3.4894,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,5,,9294,0,0,0.0576,20.716,0.0126,0.9447,22.3049,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,5,,9295,0,0,0.0685,37.3791,0.0034,0.2458,39.1768,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,5,,9296,0,0,0.0396,58.6855,0.0032,0.1198,59.0321,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,5,,9297,0,0,0.0488,19.6017,0.0033,3.3448,25.3921,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,5,,9298,86864,2,0.2428,21.7192,15.4346,5.3601,61.0604,1.4226,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,5,,9299,15900152,1,334.0949,31.747,2.8862,1.1355,378.8375,41.9709,17,702,11,437,2,0,0,0,0,0,7,10,41.18,545,157,77.64,11,0,100,437,0
pbt,bintrie,5,4,storage_sload_k10,5,,9300,21000,1,0.0632,5.7547,51.2119,0.774,58.0044,0.362,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,5,,9301,0,0,0.0416,57.92,0.0036,0.1683,58.3426,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,6,,9302,0,0,0.0549,31.7638,0.0112,0.3386,32.4245,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,6,,9303,0,0,0.0636,28.0337,0.0032,0.1904,28.5508,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,6,,9304,0,0,0.0463,18.4501,0.0057,0.1478,18.859,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,6,,9305,0,0,0.0314,2.5723,0.0018,0.137,2.9379,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,6,,9306,86864,2,0.1063,21.8348,10.6259,4.8546,37.6325,2.3082,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,6,,9307,15900152,1,278.615,26.8292,6.6667,1.1406,313.5798,50.7053,17,702,11,437,2,0,0,0,0,0,4,13,23.53,73,629,10.4,11,0,100,437,0
pbt,bintrie,5,4,storage_sload_k10,6,,9308,21000,1,0.0902,5.8021,47.3106,0.6448,54.0522,0.3885,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,7,,9309,0,0,0.0683,26.9092,0.0033,0.276,31.6048,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,7,,9310,0,0,0.0399,22.0269,0.0029,0.2365,22.5044,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sload_k10,7,,9311,0,0,0.0226,2.5602,0.0021,0.144,2.9532,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
