config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,mixed_sload_sstore,1,0,13154,194520,7,0.2615,13.323,24.5529,32.8891,71.2324,2.7308,26,1,0,0,8,0,0,0,1,170,20,6,76.92,0,1,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,13155,33320996,2,75.0056,190.8386,201.7819,82.3906,550.1919,60.5625,9,2532,2,1514,5,0,1307,0,0,0,5,4,55.56,778,1754,30.73,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,13156,65922599,4,147.0578,356.2634,295.5799,91.0082,890.1769,74.0556,11,5013,2,1514,7,0,2586,0,0,0,7,4,63.64,805,4208,16.06,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,13157,126000,6,0.1051,3.0801,7.374,3.3703,14.1192,8.924,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,13158,0,0,0.0228,2.6496,0.0839,0.1888,3.0907,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,13159,194520,7,0.2236,4.025,5.6585,5.8225,15.8947,12.238,26,1,0,0,8,0,0,0,1,170,18,8,69.23,0,1,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,13160,66565500,4,242.0295,407.3914,215.3101,112.6951,977.7672,68.0791,11,9388,2,1514,7,0,2025,0,0,0,7,4,63.64,1509,7879,16.07,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,13161,32618202,2,110.5942,187.0873,97.3809,41.2628,436.6629,74.6988,9,4601,2,1514,5,0,993,0,0,0,5,4,55.56,1192,3409,25.91,2,0,100,1514,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,13162,126000,6,0.1106,3.0999,5.314,3.0322,11.7082,10.7617,11,0,0,0,7,0,0,0,0,0,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,13163,194520,7,0.1772,11.8927,20.1533,6.3414,46.5901,4.1751,26,1,0,0,8,0,0,0,1,170,20,6,76.92,0,1,0,0,0,0,0,0
pbt,bintrie,5,4,mixed_sload_sstore,1,0,13164,99216313,6,518.9391,787.8163,210.2983,128.7361,1646.0479,60.2755,13,20438,2,1514,9,0,2146,0,0,0,9,4,69.23,2620,17818,12.82,2,0,100,1514,0
