config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_sload_k256,14,,6766,0,0,0.0404,7.3991,0.017,0.2764,8.0265,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,14,,6767,0,0,0.0254,20.9499,0.002,0.1574,21.2764,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,14,,6768,86840,2,0.1393,21.4408,5.2953,4.9554,32.068,2.708,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,14,,6769,5900023,1,102.9524,18.5426,9.857,0.6195,132.3709,44.5719,263,259,257,7325,2,0,0,0,0,0,93,170,35.36,97,162,37.45,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,14,,6770,21000,1,0.0735,12.154,3.5067,0.616,16.8241,1.2482,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,15,,6771,0,0,0.0324,6.0005,0.0024,0.2931,6.5024,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,15,,6772,0,0,0.0389,3.0772,0.0019,0.1349,3.4419,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,15,,6773,86840,2,0.1436,23.0436,7.8237,5.7727,39.3368,2.2076,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,15,,6774,5900023,1,88.6094,22.2998,16.5968,0.5629,128.5237,45.9061,263,259,257,7325,2,0,0,0,0,0,38,225,14.45,46,213,17.76,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,15,,6775,21000,1,0.075,16.759,2.301,0.6486,19.9473,1.0528,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,16,,6776,0,0,0.1222,7.2602,0.0029,0.1706,8.0768,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,16,,6777,0,0,0.0389,18.7304,0.0032,0.126,19.0917,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,16,,6778,0,0,0.0242,3.1054,0.0019,0.2085,3.4912,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,16,,6779,86840,2,0.1138,23.3658,7.8493,4.9551,36.4668,2.3813,11,0,0,0,3,0,0,0,1,157,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,16,,6780,5900023,1,91.7673,20.3231,11.6133,0.7193,126.7509,46.5482,263,259,257,7325,2,0,0,0,0,0,58,205,22.05,75,184,28.96,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,16,,6781,21000,1,0.0641,6.4966,19.5567,0.5176,26.8249,0.7829,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,17,,6783,0,0,0.0329,5.2537,0.0024,0.2166,5.7564,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,17,,6784,0,0,0.052,21.2888,0.0024,0.1764,26.5801,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,17,,6785,0,0,0.0422,6.4864,0.0021,0.1267,6.8349,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,17,,6786,86840,2,0.182,22.4995,10.0036,5.2412,38.106,2.2789,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,17,,6787,0,0,0.0394,14.3454,0.003,0.1359,14.7191,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,17,,6788,5900023,1,96.3459,14.5287,13.1031,0.6194,127.9207,46.1225,263,259,257,7325,2,0,0,0,0,0,86,177,32.7,87,172,33.59,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,17,,6789,21000,1,0.0999,3.926,14.4823,0.5543,22.4765,0.9343,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,18,,6791,0,0,0.0921,6.0951,0.0026,0.9873,7.7059,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,18,,6792,0,0,0.0316,21.5759,0.0024,0.1266,21.9854,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,18,,6793,86840,2,0.1848,13.0768,9.6698,5.0923,35.491,2.4468,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,18,,6794,5900023,1,101.2818,23.7156,8.1519,0.7731,134.2894,43.9351,263,259,257,7325,2,0,0,0,0,0,80,183,30.42,75,184,28.96,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,18,,6795,21000,1,0.0825,12.1057,15.7676,0.5278,28.6801,0.7322,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,6796,0,0,0.0428,4.6627,0.0035,0.3586,10.4816,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,6797,0,0,0.0362,22.6631,0.0026,0.1239,22.9645,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,6798,0,0,0.0369,3.618,0.0022,0.1754,4.019,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,6799,86840,2,0.2842,22.8336,16.3734,4.2744,45.1827,1.922,11,0,0,0,3,0,0,0,1,157,4,7,36.36,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,19,,6800,5900023,1,93.5043,18.2969,10.4026,0.6637,126.0413,46.8102,263,259,257,7325,2,0,0,0,0,0,53,210,20.15,58,201,22.39,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,19,,6801,21000,1,0.0832,23.3562,2.8364,0.5324,26.9954,0.7779,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,1,,6688,0,0,0.0384,7.689,0.0025,0.2551,8.1502,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,1,,6689,0,0,0.0367,23.7317,0.0029,0.1324,24.0931,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,1,,6690,0,0,0.0351,6.6834,0.0028,0.1662,7.084,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,1,,6691,86840,2,0.1216,18.0764,3.9601,4.7366,27.0683,3.2082,11,0,0,0,3,0,0,0,1,157,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_sload_k256,1,,6692,5900023,1,100.6258,14.6723,7.9426,0.6493,124.2249,47.4947,263,259,257,7325,2,0,0,0,0,0,79,184,30.04,93,166,35.91,257,0,100,7325,0
ubt,bintrie,5,4,storage_sload_k256,1,,6693,21000,1,0.0709,14.4778,4.7245,0.8337,20.3492,1.032,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
