config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_mixed_k1,1,,3290,0,0,0.0397,5.1332,0.0029,0.1575,8.6343,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3291,0,0,0.0645,13.1337,0.0041,0.1633,13.7182,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3292,0,0,0.0443,4.2754,0.0047,0.187,4.7584,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3293,0,0,0.0391,4.3358,0.0052,0.1951,4.8535,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3294,0,0,0.1391,87.744,0.0155,0.1989,88.628,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3295,0,0,0.1044,5.3992,0.0053,0.3284,6.2686,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3296,0,0,0.1213,76.2144,0.0178,0.1969,76.9286,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3297,0,0,0.0426,4.2652,0.0041,0.2007,4.7491,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3298,0,0,0.1458,78.9437,0.0055,0.4448,80.0004,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3299,0,0,0.04,4.2646,0.0047,0.1905,4.7202,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3300,0,0,0.3862,61.7367,0.0067,0.5501,63.7803,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3301,0,0,0.0344,4.1203,0.0023,0.2666,4.6269,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3302,0,0,0.0408,9.0721,0.0026,0.1199,9.3996,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3303,0,0,0.0437,9.7785,0.0026,0.2117,10.2413,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,3304,91730,2,2.4389,29.1954,26.1003,6.7499,65.9273,1.3914,11,0,0,0,3,0,0,0,1,304,4,7,36.36,0,0,0,0,0,0,0,0
